location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2024-01-17T03:15:00Z","2024-01-17T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2024-01-17T04:00:00Z","2024-01-17T09:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",75,"µg/m³","2024-01-17T04:15:00Z","2024-01-17T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",49,"µg/m³","2024-01-17T05:00:00Z","2024-01-17T10:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2024-01-17T05:15:00Z","2024-01-17T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2024-01-17T06:00:00Z","2024-01-17T11:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2024-01-17T06:15:00Z","2024-01-17T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",48,"µg/m³","2024-01-17T07:00:00Z","2024-01-17T12:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2024-01-17T07:15:00Z","2024-01-17T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",55,"µg/m³","2024-01-17T08:00:00Z","2024-01-17T13:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",26,"µg/m³","2024-01-17T08:15:00Z","2024-01-17T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2024-01-17T09:00:00Z","2024-01-17T14:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",21,"µg/m³","2024-01-17T09:15:00Z","2024-01-17T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",75,"µg/m³","2024-01-17T10:00:00Z","2024-01-17T15:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2024-01-17T10:15:00Z","2024-01-17T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2024-01-17T11:00:00Z","2024-01-17T16:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2024-01-17T11:15:00Z","2024-01-17T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2024-01-17T12:00:00Z","2024-01-17T17:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",23,"µg/m³","2024-01-17T12:15:00Z","2024-01-17T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",30,"µg/m³","2024-01-17T13:00:00Z","2024-01-17T18:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2024-01-17T13:15:00Z","2024-01-17T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",26,"µg/m³","2024-01-17T14:00:00Z","2024-01-17T19:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2024-01-17T14:15:00Z","2024-01-17T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",21,"µg/m³","2024-01-17T15:00:00Z","2024-01-17T20:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",34,"µg/m³","2024-01-17T15:15:00Z","2024-01-17T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2024-01-17T16:00:00Z","2024-01-17T21:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",55,"µg/m³","2024-01-17T16:15:00Z","2024-01-17T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2024-01-17T17:00:00Z","2024-01-17T22:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2024-01-17T17:15:00Z","2024-01-17T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",23,"µg/m³","2024-01-17T18:00:00Z","2024-01-17T23:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",62,"µg/m³","2024-01-17T18:15:00Z","2024-01-18T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2024-01-17T19:00:00Z","2024-01-18T00:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",48,"µg/m³","2024-01-17T19:15:00Z","2024-01-18T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",41,"µg/m³","2024-01-17T20:00:00Z","2024-01-18T01:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2024-01-17T20:15:00Z","2024-01-18T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",34,"µg/m³","2024-01-17T21:00:00Z","2024-01-18T02:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",37,"µg/m³","2024-01-17T21:15:00Z","2024-01-18T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",55,"µg/m³","2024-01-17T22:00:00Z","2024-01-18T03:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2024-01-17T22:15:00Z","2024-01-18T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",51,"µg/m³","2024-01-17T23:00:00Z","2024-01-18T04:45:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-17T23:15:00Z","2024-01-18T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T00:15:00Z","2024-01-18T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T01:15:00Z","2024-01-18T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T02:15:00Z","2024-01-18T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T03:15:00Z","2024-01-18T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T04:15:00Z","2024-01-18T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T05:15:00Z","2024-01-18T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T06:15:00Z","2024-01-18T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T07:15:00Z","2024-01-18T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T08:15:00Z","2024-01-18T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T09:15:00Z","2024-01-18T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T10:15:00Z","2024-01-18T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T11:15:00Z","2024-01-18T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T12:15:00Z","2024-01-18T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T13:15:00Z","2024-01-18T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T14:15:00Z","2024-01-18T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T15:15:00Z","2024-01-18T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T16:15:00Z","2024-01-18T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T17:15:00Z","2024-01-18T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T18:15:00Z","2024-01-19T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T19:15:00Z","2024-01-19T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T20:15:00Z","2024-01-19T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T21:15:00Z","2024-01-19T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T22:15:00Z","2024-01-19T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-18T23:15:00Z","2024-01-19T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T00:15:00Z","2024-01-19T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T01:15:00Z","2024-01-19T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T02:15:00Z","2024-01-19T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T03:15:00Z","2024-01-19T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T04:15:00Z","2024-01-19T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T05:15:00Z","2024-01-19T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T06:15:00Z","2024-01-19T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T07:15:00Z","2024-01-19T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",-999,"µg/m³","2024-01-19T08:15:00Z","2024-01-19T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",42,"µg/m³","2024-01-19T09:15:00Z","2024-01-19T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2024-01-19T10:15:00Z","2024-01-19T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2024-01-19T11:15:00Z","2024-01-19T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2024-01-19T12:15:00Z","2024-01-19T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",840,"µg/m³","2024-01-19T13:15:00Z","2024-01-19T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",61,"µg/m³","2024-01-19T14:15:00Z","2024-01-19T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",71,"µg/m³","2024-01-19T15:15:00Z","2024-01-19T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",71,"µg/m³","2024-01-19T16:15:00Z","2024-01-19T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",75,"µg/m³","2024-01-19T17:15:00Z","2024-01-19T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",112,"µg/m³","2024-01-19T18:15:00Z","2024-01-20T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",98,"µg/m³","2024-01-19T19:15:00Z","2024-01-20T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",90,"µg/m³","2024-01-19T20:15:00Z","2024-01-20T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",74,"µg/m³","2024-01-19T21:15:00Z","2024-01-20T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",62,"µg/m³","2024-01-19T22:15:00Z","2024-01-20T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2024-01-19T23:15:00Z","2024-01-20T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",84,"µg/m³","2024-01-20T00:15:00Z","2024-01-20T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",92,"µg/m³","2024-01-20T01:15:00Z","2024-01-20T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",107,"µg/m³","2024-01-20T02:15:00Z","2024-01-20T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",129,"µg/m³","2024-01-20T03:15:00Z","2024-01-20T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",163,"µg/m³","2024-01-20T04:15:00Z","2024-01-20T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",115,"µg/m³","2024-01-20T05:15:00Z","2024-01-20T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",83,"µg/m³","2024-01-20T06:15:00Z","2024-01-20T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",69,"µg/m³","2024-01-20T07:15:00Z","2024-01-20T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",45,"µg/m³","2024-01-20T08:15:00Z","2024-01-20T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",31,"µg/m³","2024-01-20T09:15:00Z","2024-01-20T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",43,"µg/m³","2024-01-20T10:15:00Z","2024-01-20T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2024-01-20T11:15:00Z","2024-01-20T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",48,"µg/m³","2024-01-20T12:15:00Z","2024-01-20T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2024-01-20T13:15:00Z","2024-01-20T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",64,"µg/m³","2024-01-20T14:15:00Z","2024-01-20T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2024-01-20T15:15:00Z","2024-01-20T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2024-01-20T16:15:00Z","2024-01-20T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",87,"µg/m³","2024-01-20T17:15:00Z","2024-01-20T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",78,"µg/m³","2024-01-20T18:15:00Z","2024-01-21T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",73,"µg/m³","2024-01-20T19:15:00Z","2024-01-21T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",60,"µg/m³","2024-01-20T20:15:00Z","2024-01-21T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",55,"µg/m³","2024-01-20T21:15:00Z","2024-01-21T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",59,"µg/m³","2024-01-20T22:15:00Z","2024-01-21T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",59,"µg/m³","2024-01-20T23:15:00Z","2024-01-21T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",56,"µg/m³","2024-01-21T00:15:00Z","2024-01-21T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",58,"µg/m³","2024-01-21T01:15:00Z","2024-01-21T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",80,"µg/m³","2024-01-21T02:15:00Z","2024-01-21T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",110,"µg/m³","2024-01-21T03:15:00Z","2024-01-21T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",99,"µg/m³","2024-01-21T04:15:00Z","2024-01-21T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",107,"µg/m³","2024-01-21T05:15:00Z","2024-01-21T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",105,"µg/m³","2024-01-21T06:15:00Z","2024-01-21T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",66,"µg/m³","2024-01-21T07:15:00Z","2024-01-21T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2024-01-21T08:15:00Z","2024-01-21T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2024-01-21T09:15:00Z","2024-01-21T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",34,"µg/m³","2024-01-21T10:15:00Z","2024-01-21T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2024-01-21T11:15:00Z","2024-01-21T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",39,"µg/m³","2024-01-21T12:15:00Z","2024-01-21T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2024-01-21T13:15:00Z","2024-01-21T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",59,"µg/m³","2024-01-21T14:15:00Z","2024-01-21T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2024-01-21T15:15:00Z","2024-01-21T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",82,"µg/m³","2024-01-21T16:15:00Z","2024-01-21T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",88,"µg/m³","2024-01-21T17:15:00Z","2024-01-21T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",66,"µg/m³","2024-01-21T18:15:00Z","2024-01-22T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",77,"µg/m³","2024-01-21T19:15:00Z","2024-01-22T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2024-01-21T20:15:00Z","2024-01-22T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
