name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2025-02-16T06:00:00,46,46,45.8,99.23,0,0,,0,0,9.2,1.4,374,1015,63,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-16T07:00:00,46.4,46.4,45.8,97.49,0,0,,0,0,9.8,1.3,78,1015,91.4,1.2,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T08:00:00,47.1,47.1,45.8,95.04,0,0,,0,0,9.6,2.7,140,1017,79.4,1.2,73.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T09:00:00,50.9,50.9,46.9,85.87,0,0,,0,0,10.1,2.2,404,1018,26.8,1.5,287.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-16T10:00:00,56.1,56.1,45.8,68.18,0,0,,0,0,11.6,2.7,132,1018,26.9,1.9,466.7,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T11:00:00,59.7,59.7,44,55.95,0,0,,0,0,14.1,3.4,187,1018,26.9,2.7,630,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T12:00:00,63.9,63.9,43.4,47.29,0,0,,0,0,17,3.4,261,1017,26.8,3.7,756.7,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-16T13:00:00,64.4,64.4,41,42.32,0,0,,0,0,17.9,4.7,230,1016,50,3.7,710.5,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2025-02-16T14:00:00,66.2,66.2,42.8,42.61,0,0,,0,0,17.7,5.8,236,1015,26.9,4.3,561,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T15:00:00,66.5,66.5,43.1,42.7,0,0,,0,0,17.7,4.7,176,1014,41,4.3,487.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-16T16:00:00,62.5,62.5,44.5,51.73,0,0,,0,0,17.4,11.4,220,1014,50,4.3,319.8,1.2,3,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2025-02-16T17:00:00,62,62,46.4,56.74,0,0,,0,0,16.6,10.3,224,1015,54.9,3.7,199.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T18:00:00,58.9,58.9,47.7,66.23,0,0,,0,0,15,8,230,1016,63,3.7,51.4,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-16T19:00:00,57.2,57.2,47.1,68.88,0,0,,0,0,11.4,7.6,224,1016,40.6,3.7,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T20:00:00,56.6,56.6,48.2,73.62,0,0,,0,0,9.6,6.2,219,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T21:00:00,54.8,54.8,48.2,78.59,0,0,,0,0,8.9,5.4,206,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T22:00:00,53,53,48.7,85.36,0,0,,0,0,6.7,3.9,165,1019,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-16T23:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,5.6,2.7,140,1019,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T00:00:00,51.2,51.2,46.4,83.81,0,0,,0,0,6.7,2.7,110,1020,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T01:00:00,50,50,46.4,87.39,0,0,,0,0,7.2,3.4,100,1020,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T02:00:00,50,50,47.1,89.63,0,0,,0,0,7.4,1.4,639,1019,40.6,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T03:00:00,49.8,49.8,46.5,88.49,0,0,,0,0,7.6,1.4,400,1019,41.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T04:00:00,49.4,46.8,46.4,89.6,0,0,,0,0,7.8,6.3,75,1019,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T05:00:00,48.2,48.2,47.1,95.86,0,0,,0,0,8.3,2.2,639,1019,67.4,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T06:00:00,47.8,47.8,46.6,95.78,0,0,,0,0,8.7,2.2,244,1019,67.4,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-17T07:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,9.4,2.1,339,1020,91.4,1.2,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T08:00:00,50,50,46.4,87.39,0,0,,0,0,9.2,1.4,639,1021,91.4,1.5,64.6,0.2,1,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T09:00:00,51.9,51.9,47.3,84.25,0,0,,0,0,10.1,1.4,389,1022,87.5,1.6,265.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-17T10:00:00,56.1,56.1,47.6,72.97,0,0,,0,0,12.1,1.4,639,1022,91.4,1.9,434.6,1.6,4,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T11:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,14.5,0.8,382,1022,41.1,2.5,588.5,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T12:00:00,63.8,63.8,47.2,54.78,0,0,,0,0,16.6,2.7,250,1021,51.1,3.1,578.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-17T13:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,16.6,5.1,229,1020,54.9,3.1,510.9,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T14:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,16.8,7.4,251,1018,54.9,3.3,520.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T15:00:00,66.8,66.8,46.9,48.74,0,0,,0,0,17.2,9.2,280,1018,51.1,3.7,446.4,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-17T16:00:00,65.6,65.6,46,49.17,0,0,,0,0,16.8,9.3,251,1017,26.9,3.7,387.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T17:00:00,62,62,48.2,60.71,0,0,,0,0,15.7,12.8,220,1017,26.9,3.1,221.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T18:00:00,59.1,59.1,49.5,70.49,0,0,,0,0,13.2,9.9,220,1017,26.8,3.1,78.8,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-17T19:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,10.3,8.1,224,1018,26.9,3.3,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T20:00:00,57.2,57.2,48.9,73.69,0,0,,0,0,9.4,7.1,246,1019,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T21:00:00,55.5,55.5,49.7,80.79,0,0,,0,0,8.7,5.8,245,1020,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T22:00:00,54.8,54.8,50,84.04,0,0,,0,0,6.7,2.9,158,1020,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-17T23:00:00,53.6,53.6,49.4,85.4,0,0,,0,0,5.1,2.9,133,1020,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T00:00:00,51.6,51.6,48.2,88.35,0,0,,0,0,5.6,2.9,295,1020,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T01:00:00,51.2,51.2,48.2,89.68,0,0,,0,0,4.9,0.8,382,1020,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T02:00:00,50,50,48.2,93.51,0,0,,0,0,4.3,2.2,639,1019,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T03:00:00,49.1,49.1,48.1,96.36,0,0,,0,0,4.5,2.2,365,1018,26.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T04:00:00,48.2,48.2,47.1,95.86,0,0,,0,0,4.3,2.9,346,1018,26.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T05:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,4.9,2.9,327,1018,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T06:00:00,47.6,47.6,46.2,94.88,0,0,,0,0,6.3,1.4,405,1018,26.8,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-18T07:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,6.3,2.7,180,1019,26.9,1.6,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T08:00:00,48.9,48.9,46.4,91.13,0,0,,0,0,5.1,0,382,1020,26.9,1.2,52.4,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T09:00:00,51.9,51.9,48.7,88.8,0,0,,0,0,6.9,1.4,395,1020,26.8,1.5,225.2,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-18T10:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,9.2,1.4,639,1021,53.1,1.9,386.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T11:00:00,59.7,59.7,47.6,64.12,0,0,,0,0,11.9,0,382,1021,54.9,2.1,452.2,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T12:00:00,64.8,64.8,47.5,53.56,0,0,,0,0,14.1,3.4,194,1020,51.1,2.7,497,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-18T13:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,13.2,3.9,277,1018,26.9,4.3,542.4,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T14:00:00,67.4,67.4,45.3,45.04,0,0,,0,0,16.8,6.7,253,1017,26.9,4.3,571.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T15:00:00,67.4,67.4,48.5,50.73,0,0,,0,0,17.9,8.1,261,1016,51.1,3.7,483.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-18T16:00:00,63.8,63.8,46.4,53.26,0,0,,0,0,17.9,14.6,214,1016,54.9,3.7,369.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T17:00:00,62,62,48.2,60.71,0,0,,0,0,16.8,15,210,1016,66.8,3.7,193.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T18:00:00,59.1,59.1,49.7,71.02,0,0,,0,0,13.6,12.9,214,1016,80.1,3.1,67.5,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-18T19:00:00,59,59,48.9,69.08,0,0,,0,0,10.5,7.6,224,1017,91.4,4.3,0.5,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T20:00:00,58.4,58.4,48.2,69,0,0,,0,0,9.6,7.9,224,1018,91.4,4.3,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T21:00:00,57,57,47.3,70.03,0,0,,0,0,9.4,7.5,213,1018,80.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T22:00:00,56.6,56.6,48.2,73.62,0,0,,0,0,8.3,8.3,237,1018,91.4,4.1,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-18T23:00:00,54.8,54.8,47.6,76.62,0,0,,0,0,8.3,4.2,237,1019,91.4,3.7,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T00:00:00,53,53,47.4,81.22,0,0,,0,0,8.1,3.2,90,1019,80.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T01:00:00,51.8,51.8,47.6,85.3,0,0,,0,0,8.5,2.2,639,1019,91.4,3.7,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T02:00:00,51.2,51.2,47.6,87.44,0,0,,0,0,9.4,2.2,639,1018,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T03:00:00,49.4,48.7,46.4,89.6,0,0,,0,0,6.5,3.4,164,1018,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T04:00:00,49.4,49.4,46.4,89.6,0,0,,0,0,6.5,2.7,90,1017,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T05:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,5.6,2.2,639,1017,54.9,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T06:00:00,47.4,47.4,46,94.63,0,0,,0,0,6.3,0.8,381,1017,36.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-19T07:00:00,46.4,46.4,46.4,100,0,0,,0,0,7.4,2.9,302,1018,26.9,1.2,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T08:00:00,48.9,48.9,47.6,95.08,0,0,,0,0,8.1,2.7,110,1019,26.9,0.9,81.5,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T09:00:00,53.6,53.6,48.7,83.26,0,0,,0,0,9.6,2.2,380,1020,26.8,1.2,289.4,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-19T10:00:00,57.9,57.9,46.4,65.54,0,0,,0,0,11.4,2.7,160,1020,26.9,2.5,495.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T11:00:00,62.2,62.2,46.4,56.3,0,0,,0,0,12.3,2.9,339,1020,26.9,3.1,628.5,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T12:00:00,66.7,66.7,45.9,47.11,0,0,,0,0,14.1,5.8,242,1019,26.8,3.6,666.5,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-19T13:00:00,66.9,66.9,42.8,41.63,0,0,,0,0,17,4.7,254,1017,41.1,3.7,797.9,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T14:00:00,67.4,67.4,43.5,42.05,0,0,,0,0,18.6,6.9,290,1016,54.9,3.7,687.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T15:00:00,68.3,68.3,45.4,43.84,0,0,,0,0,18.8,7.6,240,1015,40.6,3.7,614.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-19T16:00:00,68,68,44,41.8,0,0,,0,0,17.4,6.2,266,1015,26.9,3.7,398.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T17:00:00,65.6,65.6,42.8,43.61,0,0,,0,0,15.4,6.2,274,1015,26.9,4.3,251.1,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T18:00:00,62.2,62.2,45.4,54.19,0,0,,0,0,13,8.5,284,1016,26.9,4.3,74,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-19T19:00:00,60.8,60.8,42.8,51.49,0,0,,0,0,10.1,6.2,276,1016,26.9,4.3,0.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T20:00:00,59,59,44.2,57.79,0,0,,0,0,8.9,5.8,226,1017,26.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T21:00:00,57.6,57.6,46.1,65.5,0,0,,0,0,7.8,5.1,213,1018,54.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T22:00:00,56.6,56.6,46.4,68.8,0,0,,0,0,5.8,4.2,139,1019,41.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-19T23:00:00,53.6,53.6,44.6,71.48,0,0,,0,0,6.5,4.2,80,1019,54.9,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T00:00:00,52.7,52.7,44.7,74.13,0,0,,0,0,7.6,2.9,302,1019,54.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T01:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.2,2.7,110,1020,54.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T02:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.6,2.9,289,1020,54.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T03:00:00,50.7,50.7,44.8,80.28,0,0,,0,0,7.6,2.2,230,1019,36.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T04:00:00,50,50,44.6,81.62,0,0,,0,0,6.9,2.7,110,1019,26.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T05:00:00,50,50,46.4,87.39,0,0,,0,0,7.2,2.2,639,1019,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T06:00:00,48.6,48.6,46.5,92.51,0,0,,0,0,7.6,0.8,381,1020,51.1,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-20T07:00:00,48.9,48.9,46.4,91.13,0,0,,0,0,7.8,2.2,639,1020,66.8,1.6,0.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T08:00:00,50.7,50.7,46.4,85.23,0,0,,0,0,8.3,2.1,346,1021,91.4,1.9,72.8,0.3,1,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T09:00:00,55,55,46.5,73.09,0,0,,0,0,8.9,2.2,354,1022,68.1,2.1,268.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-20T10:00:00,61.5,61.5,45.8,56.2,0,0,,0,0,11.2,0.8,382,1022,26.9,2.7,498.7,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T11:00:00,65.1,65.1,44,46.26,0,0,,0,0,14.3,3.4,227,1022,26.9,3.1,666.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T12:00:00,69.8,69.8,44.2,39.66,0,0,,0,0,16.6,3.4,237,1021,26.8,3.7,731.6,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-20T13:00:00,69.8,69.8,42.8,37.65,0,0,,0,0,17.7,6.9,255,1020,26.9,3.7,800.9,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T14:00:00,69.8,69.8,44.6,40.33,0,0,,0,0,18.3,9.6,270,1019,26.9,3.7,632.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T15:00:00,67.4,67.4,47.6,49.03,0,0,,0,0,18.1,9.2,265,1019,71.5,3.7,508.7,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-20T16:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,16.6,14.6,206,1018,82.8,3.1,369,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T17:00:00,64.4,64.4,48.9,57.08,0,0,,0,0,15.2,8.5,257,1019,82.8,3.1,231.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T18:00:00,61.5,61.5,50.8,67.87,0,0,,0,0,15,6.5,276,1019,87.6,3.1,69.6,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-20T19:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,10.7,7.4,299,1020,91.4,3.1,0.7,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T20:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,9.6,3.8,189,1020,91.4,3.7,0,0,0,,Overcast,cloudy,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T21:00:00,58.4,58.4,49.1,71.3,0,0,,0,0,6.9,4.9,269,1021,80.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T22:00:00,55.4,55.4,48.2,76.69,0,0,,0,0,6.9,2.9,346,1021,54.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-20T23:00:00,54.8,54.8,48.2,78.59,0,0,,0,0,8.1,3.4,83,1022,54.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT"
Kathmandu,2025-02-21T00:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.8,0,0,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2025-02-21T01:00:00,51.7,51.7,48.1,87.47,0,0,,0,0,5.6,2.2,95,1021,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2025-02-21T02:00:00,51.7,51.7,48.1,87.47,0,0,,0,0,6,0,0,1021,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2025-02-21T03:00:00,51.7,51.7,46.3,81.74,0,0,,0,0,6.3,3.4,110,1020,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2025-02-21T04:00:00,50,50,48.2,93.5,0,0,,0,0,6.5,2.2,352,1020,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2025-02-21T05:00:00,50.1,50.1,46.5,87.39,0,0,,0,0,6.5,0,639,1017,25,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,NPI0000VNKT
Kathmandu,2025-02-21T06:00:00,48,48,46.5,94.64,0,0,,0,0,6.3,2.2,364,1020,26.8,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,NPI0000VNKT,VNKT,44449099999"
Kathmandu,2025-02-21T07:00:00,48.2,48.2,46.4,93.46,0,0,,0,0,6.9,2.9,295,1021,26.9,1.6,0.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,NPI0000VNKT,VNKT"
